Close,High,Low,Open,Volume,return,target,range,volume_change,close_ma5,close_ma20,return_vol5,return_vol20,lag_1,lag_2,lag_3,lag_6,lag_12
2.242131233215332,2.2819821357841144,2.2211572529379904,2.23314272742437,683883200,-0.00729681985326136,-0.008151587910907754,0.027128154652615026,-0.17513280941300435,2.2539969444274903,2.237637424468994,0.016359106843775485,0.01616596337924343,0.01754890425552258,-0.010419273061612833,-0.027539849836387464,-0.015461742268821244,-0.0016239414631561422
2.2238543033599854,2.248424333973071,2.2115693880657785,2.229847042539926,466958800,-0.008151587910907754,0.005524082979818434,0.0165725541694026,-0.31719509998198525,2.2374573707580567,2.240184319019318,0.016105064177135767,0.016269229204415214,-0.00729681985326136,0.01754890425552258,-0.010419273061612833,0.007851812464990449,0.020197457245299866
2.2361390590667725,2.24962272005322,2.2031793989269586,2.2112695955188273,438222400,0.005524082979818434,-0.010987576882811267,0.02076942439601417,-0.06153947628784384,2.2360791683197023,2.243375289440155,0.011886659407264083,0.0162916399578847,-0.008151587910907754,-0.00729681985326136,0.01754890425552258,-0.00038943393107149227,-0.008105331458279852
2.211569309234619,2.2346407541809956,2.189696612106174,2.233442806461725,531588400,-0.010987576882811267,-0.007857810171071677,0.02032228512448297,0.21305620159991823,2.2344611644744874,2.2451430678367617,0.012006627276375205,0.016531496560964986,0.005524082979818434,-0.008151587910907754,-0.00729681985326136,-0.027539849836387464,-0.022102834316307995
2.1941912174224854,2.2166637910934535,2.17531448756751,2.1998845201167394,571855200,-0.007857810171071677,0.0277204269645952,0.01884489519309823,0.07574807877673773,2.221577024459839,2.2436898350715637,0.0064641360752506335,0.015892204393513836,-0.010987576882811267,0.005524082979818434,-0.008151587910907754,-0.010419273061612833,0.03767173980766492
2.2550151348114014,2.2589106138999635,2.20527641765612,2.2055766545809945,592855200,0.0277204269645952,-0.003188761013040664,0.023784406328753657,0.036722582919592295,2.2241538047790526,2.2453227639198303,0.01612491579135075,0.017102909027915603,-0.007857810171071677,-0.010987576882811267,0.005524082979818434,0.01754890425552258,0.024554281883475415
2.2478244304656982,2.303555084048351,2.23943479873485,2.2661012780956438,684196800,-0.003188761013040664,0.0050657298601970435,0.02852548644122395,0.15407067358100268,2.2289478302001955,2.2467010498046873,0.015543835952083284,0.017122778518720676,0.0277204269645952,-0.007857810171071677,-0.010987576882811267,-0.00729681985326136,-0.015461742268821244
2.259211301803589,2.273593678595029,2.240933643791108,2.2529191244712337,508692800,0.0050657298601970435,-0.01472136603706764,0.01445638784554929,-0.2565109921589812,2.2335622787475584,2.2489632844924925,0.01552097592686007,0.017126733762152475,-0.003188761013040664,0.0277204269645952,-0.007857810171071677,-0.008151587910907754,0.007851812464990449
2.225952625274658,2.2553164585693466,2.2184622984690767,2.2484252058894016,480925200,-0.01472136603706764,0.0032302870445128917,0.016556578824638044,-0.054586186397763026,2.2364389419555666,2.249742352962494,0.01637730597744384,0.0174850552239815,0.0050657298601970435,-0.003188761013040664,0.0277204269645952,0.005524082979818434,-0.00038943393107149227
2.2331430912017822,2.258311991649353,2.2145658027462742,2.239734703193845,1133907600,0.0032302870445128917,0.05984168440634208,0.019589514471970645,1.3577629119871446,2.244229316711426,2.2486487507820128,0.015538963266174648,0.01687997434096285,-0.01472136603706764,0.0050657298601970435,-0.003188761013040664,-0.010987576882811267,-0.027539849836387464
2.3667781352996826,2.395542888210932,2.341909663642054,2.374868334569869,1512977200,0.05984168440634208,0.012153133674900563,0.02266085856082456,0.33430378277736206,2.266581916809082,2.255150783061981,0.02889398093705067,0.021455174241201413,0.0032302870445128917,-0.01472136603706764,0.0050657298601970435,-0.007857810171071677,-0.010419273061612833
2.3955419063568115,2.3967408539548423,2.357189584943526,2.366178291510144,639413600,0.012153133674900563,0.01888723819574989,0.016510364066837216,-0.5773805447960485,2.2961254119873047,2.265562915802002,0.02793595259904461,0.020695873298729482,0.05984168440634208,0.0032302870445128917,-0.01472136603706764,0.0277204269645952,0.01754890425552258
2.4407870769500732,2.45397050315737,2.3895497567035204,2.396741443815404,832507200,0.01888723819574989,-0.00503350312574391,0.0263934314722559,0.3019854441632146,2.3324405670166017,2.274117338657379,0.027622552085763655,0.019516146741726668,0.012153133674900563,0.05984168440634208,0.0032302870445128917,-0.003188761013040664,-0.00729681985326136
2.4285013675689697,2.447378089886969,2.403032834290202,2.4332951573273003,463212400,-0.00503350312574391,0.007772922360214096,0.018260337914142746,-0.44359352087285253,2.372950315475464,2.2792709350585936,0.02517050144193431,0.01897548765499224,0.01888723819574989,0.012153133674900563,0.05984168440634208,0.0050657298601970435,-0.008151587910907754
2.447377920150757,2.456965499002478,2.427302251723989,2.4374897043338737,485214800,0.007772922360214096,0.006244199368984793,0.012120419586306384,0.047499591979834666,2.4157972812652586,2.287166118621826,0.024587659291387204,0.018534452113223913,-0.00503350312574391,0.01888723819574989,0.012153133674900563,-0.01472136603706764,0.005524082979818434
2.4626598358154297,2.474944751492633,2.4308991172702545,2.4539705637582894,432756800,0.006244199368984793,-0.021656586450919835,0.017885391064492676,-0.1081129429687635,2.434973621368408,2.294926571846008,0.008786167588647104,0.018518066812995733,0.007772922360214096,-0.00503350312574391,0.01888723819574989,0.0032302870445128917,-0.010987576882811267
2.4093270301818848,2.470451396249331,2.39734154660041,2.449477200031269,594966400,-0.021656586450919835,0.00012428936860797712,0.03034451061772276,0.37482854111131236,2.437730646133423,2.300065314769745,0.01535217064189358,0.0193406737638505,0.006244199368984793,0.007772922360214096,-0.00503350312574391,0.05984168440634208,-0.007857810171071677
2.4096264839172363,2.424008864289749,2.382060671588173,2.396742489027534,499917600,0.00012428936860797712,0.008206135609366783,0.017408587173802195,-0.15975490380633262,2.4314985275268555,2.3083951354026793,0.011856156836582865,0.01803517356743896,-0.021656586450919835,0.006244199368984793,0.007772922360214096,0.012153133674900563,0.0277204269645952
2.4294002056121826,2.4473784198140973,2.4039316689000425,2.440487171085967,501474400,0.008206135609366783,-0.023679828625988164,0.017883735587775132,0.003114113205856306,2.431678295135498,2.318882179260254,0.012606314972614385,0.017744085755654303,0.00012428936860797712,-0.021656586450919835,0.006244199368984793,0.01888723819574989,-0.003188761013040664
2.3718724250793457,2.4383906428510245,2.347901663691464,2.430001006381328,611192400,-0.023679828625988164,-0.0022739440112404807,0.0381508626698308,0.2187908296016705,2.416577196121216,2.324545204639435,0.01538530631743983,0.01854604278902701,0.008206135609366783,0.00012428936860797712,-0.021656586450919835,-0.00503350312574391,0.0050657298601970435
2.36647891998291,2.3766663792526996,2.3520965421800852,2.3646810977544663,465483200,-0.0022739440112404807,-0.008737088609686472,0.010382444933332359,-0.23840152462628794,2.397341012954712,2.3307625889778136,0.014086219387890713,0.01843852743939907,-0.023679828625988164,0.008206135609366783,0.00012428936860797712,0.007772922360214096,-0.01472136603706764
2.3458027839660645,2.3829571515810244,2.330821342205273,2.3778637254148145,431888800,-0.008737088609686472,0.018138308630644806,0.022225146006351486,-0.07217102572122902,2.384636163711548,2.336860013008118,0.011943862565399914,0.018457387575356143,-0.0022739440112404807,-0.023679828625988164,0.008206135609366783,0.006244199368984793,0.0032302870445128917
2.3883516788482666,2.3988387718852624,2.349998349961722,2.3655796711065626,434576800,0.018138308630644806,0.010036063985398247,0.02044942642077427,0.006223824280694457,2.380381202697754,2.3444706439971923,0.0160050631734552,0.018767154673090036,-0.008737088609686472,-0.0022739440112404807,-0.023679828625988164,-0.021656586450919835,0.05984168440634208
2.4123213291168213,2.4270033375210907,2.400935726735663,2.410523507676547,525932400,0.010036063985398247,0.024096440317457724,0.010806027568048535,0.21021738850302185,2.3769654273986816,2.3545082449913024,0.016305441714196418,0.01850210169932534,0.018138308630644806,-0.008737088609686472,-0.0022739440112404807,0.00012428936860797712,0.012153133674900563
2.470449686050415,2.4776403711471824,2.393744044402708,2.397639323870133,690916800,0.024096440317457724,0.010794631868136673,0.03395994147065671,0.31369887080544956,2.3966808795928953,2.368321168422699,0.013705773425127682,0.01875550615982357,0.010036063985398247,0.018138308630644806,-0.008737088609686472,0.008206135609366783,0.01888723819574989
2.497117280960083,2.53756706495842,2.4605619768179827,2.4839330564729676,923053600,0.010794631868136673,-0.002640335492748558,0.030837593703580767,0.33598372481317584,2.42280855178833,2.380426275730133,0.012378469145158371,0.018099528851117205,0.024096440317457724,0.010036063985398247,0.018138308630644806,-0.023679828625988164,-0.00503350312574391
2.4905240535736084,2.5049064221378443,2.4719477692939456,2.5034088379836303,373864400,-0.002640335492748558,0.014798657669934379,0.013233621573181347,-0.5949699995753226,2.451752805709839,2.3925612568855286,0.010045097535078632,0.018086457807167847,0.010794631868136673,0.024096440317457724,0.010036063985398247,-0.0022739440112404807,0.007772922360214096
2.5273804664611816,2.530376436623495,2.476143936013408,2.4935222831673642,450674000,0.014798657669934379,0.007705600115917921,0.021457988351877594,0.20544775057480735,2.479558563232422,2.4059697151184083,0.009645035288197051,0.018210551921202578,-0.002640335492748558,0.010794631868136673,0.024096440317457724,-0.008737088609686472,0.006244199368984793
2.5468554496765137,2.5468554496765137,2.51389678558336,2.5408627107190944,588954800,0.007705600115917921,-0.011176259463564264,0.012940924502542864,0.30683110186076856,2.5064653873443605,2.422014856338501,0.009783768989524986,0.01756065452336439,0.014798657669934379,-0.002640335492748558,0.010794631868136673,0.018138308630644806,-0.021656586450919835
2.5183911323547363,2.5738223673501857,2.516892747595133,2.548353826930206,655323200,-0.011176259463564264,0.018560058044676753,0.022605551228185403,0.11268844400283351,2.5160536766052246,2.4362772583961485,0.010616835744711135,0.018008878013655347,0.007705600115917921,0.014798657669934379,-0.002640335492748558,0.010036063985398247,0.00012428936860797712
2.5651326179504395,2.585807363415611,2.5354693658244543,2.5429596880294856,693940800,0.018560058044676753,0.0028036203546333294,0.01962393571345917,0.05892909025653292,2.529656744003296,2.4461949825286866,0.012311019303285398,0.013279509648764126,-0.011176259463564264,0.007705600115917921,0.014798657669934379,0.024096440317457724,0.008206135609366783
2.572324275970459,2.57502160887498,2.5468557326457297,2.551050650382001,466424000,0.0028036203546333294,0.007221819037900312,0.010949582248382881,-0.3278619732403686,2.546016788482666,2.455034101009369,0.011639074425357596,0.013145578466442381,0.018560058044676753,-0.011176259463564264,0.007705600115917921,0.010794631868136673,-0.023679828625988164
2.5909011363983154,2.6067818949757102,2.552848243326771,2.5588409824125806,570794000,0.007221819037900312,0.024632864167908997,0.02081656103787647,0.22376635850642335,2.558720922470093,2.462539803981781,0.01075435658490569,0.012684562771661483,0.0028036203546333294,0.018560058044676753,-0.011176259463564264,-0.002640335492748558,-0.0022739440112404807
2.6547224521636963,2.6547224521636963,2.6100771520248784,2.619366096389085,622666800,0.024632864167908997,0.019299913702310878,0.016817313652668392,0.09087832037477628,2.5802943229675295,2.4738508582115175,0.013988118298633402,0.013401946906068699,0.007221819037900312,0.0028036203546333294,0.018560058044676753,0.014798657669934379,-0.008737088609686472
2.705958366394043,2.7191417876309405,2.632249502014741,2.6664071025603606,671941200,0.019299913702310878,0.014616534908858503,0.032111464350426014,0.07913445842945221,2.6178077697753905,2.486779880523682,0.009110095049577254,0.013790143999597103,0.024632864167908997,0.007221819037900312,0.0028036203546333294,0.007705600115917921,0.018138308630644806
2.7455101013183594,2.7889566516304676,2.6816892419713207,2.682587752620207,518677600,0.014616534908858503,-0.022809162325852173,0.03907012019647583,-0.22809079127757015,2.6538832664489744,2.5009223937988283,0.008837751255306489,0.01395203511396186,0.019299913702310878,0.024632864167908997,0.007221819037900312,-0.011176259463564264,0.010036063985398247
2.682887315750122,2.7913536781604344,2.68168936817011,2.7718780788825126,1074836000,-0.022809162325852173,0.02535198876373035,0.04087548118272828,1.0722622299478521,2.675995874404907,2.51460040807724,0.01868270691364845,0.014072161454899507,0.014616534908858503,0.019299913702310878,0.024632864167908997,0.018560058044676753,0.024096440317457724
2.750903844833374,2.755697635312441,2.693973432383209,2.7074572932688135,1036173600,0.02535198876373035,-0.00010885648944580772,0.02243779005404338,-0.03597051085002734,2.7079964160919188,2.531664276123047,0.020058907524063824,0.014683647905083155,-0.022809162325852173,0.014616534908858503,0.019299913702310878,0.0028036203546333294,0.010794631868136673
2.7506043910980225,2.7910551881164154,2.7041618539004957,2.786560832914114,1157083200,-0.00010885648944580772,-0.0015255436244367981,0.03159063313399005,0.1166885548908021,2.7271728038787844,2.547724485397339,0.019266890289986925,0.014757696549520187,0.02535198876373035,-0.022809162325852173,0.014616534908858503,0.007221819037900312,-0.002640335492748558
2.746408224105835,2.776970783477512,2.7284308127802013,2.7628880512199436,870486400,-0.0015255436244367981,-0.0037088284493003165,0.01767398242958376,-0.24768901665843912,2.7352627754211425,2.5664512753486632,0.01823978180964829,0.013127939146968306,-0.00010885648944580772,0.02535198876373035,-0.022809162325852173,0.024632864167908997,0.014798657669934379
2.736222267150879,2.766484397265397,2.6996667613139627,2.750603639800944,795079600,-0.0037088284493003165,-0.002190031357861222,0.02441966676230916,-0.0866260518257379,2.7334052085876466,2.584938442707062,0.017157413204081852,0.013187600942854745,-0.0015255436244367981,-0.00010885648944580772,0.02535198876373035,0.019299913702310878,0.007705600115917921
2.7302298545837402,2.758095092584805,2.711652562525446,2.7530018641844785,709536800,-0.002190031357861222,0.0016459976034399748,0.017010483561077212,-0.10759023373257215,2.74287371635437,2.6041597962379455,0.012248598834791236,0.012843570391721555,-0.0037088284493003165,-0.0015255436244367981,-0.00010885648944580772,0.014616534908858503,-0.011176259463564264
